PREPROCESSING__pca0,PREPROCESSING__pca1,PREPROCESSING__pca2,PREPROCESSING__pca3,PREPROCESSING__pca4,PREPROCESSING__pca5,PREPROCESSING__pca6,PREPROCESSING__pca7,PREPROCESSING__pca8,PREPROCESSING__pca9,PREPROCESSING__pca10,PREPROCESSING__pca11,PREPROCESSING__pca12,PREPROCESSING__pca13,PREPROCESSING__pca14,PREPROCESSING__pca15,PREPROCESSING__pca16,PREPROCESSING__pca17,PREPROCESSING__pca18,PREPROCESSING__pca19
4.910540463714361,-2.8842405627422063,2.9841395302809817,0.7982998528480094,0.42932837040754646,0.2208539199587027,1.9975965067891697,-1.022053494410111,0.37513765611057864,0.586546060447706,-1.331180345231992,-0.2020943181167734,-1.0106486922705333,-0.5886646243742227,-0.4174680714819522,-1.4631553408839435,1.3389032141742545,-0.2917699624173946,0.03838540435560596,0.777031125521286
-0.7203813023413668,2.5081845451443248,-0.21285931911944556,-0.5744851432340645,0.5274399506511485,0.17808711956258538,1.1527229276378723,-0.4229371339594153,-0.49149045836553873,0.33143069135820685,-0.11572719314692052,-0.3544199014801822,0.8270888172978323,-0.1468780389842623,0.3332404495948593,-0.36434553200948167,0.2880274825472954,0.5221033130239242,0.27842669935053854,-0.029085109956495193
-2.494939812744725,0.27580606105208477,0.2283509759958525,-1.276121178897837,2.0386402123501095,0.6331533736773365,1.5072204300269414,0.49802122511730557,-0.5104296292443871,0.021756851539861576,-0.2950423929885191,0.2348636064485578,1.6119384026568753,0.4581753007853201,-0.3280132342247471,0.250125817901906,0.13220835458669947,0.35663514405816693,-0.0854784082400941,-0.23031932582873596
1.5302941166226662,1.1585928634202733,-0.9643156081772868,0.24918582297370237,0.7144245702601145,0.3892336546714853,-1.0893435484687608,-0.6963397606712721,0.002166413732648716,0.21312770456016378,-0.5900243859548019,-0.5017015688845188,-0.7651994618320695,0.18968977561102437,0.24422949246379702,0.5445440469763385,0.5701520689300461,-0.39025140528524993,0.040515426091100065,-0.401043688005917
-2.350888863348424,0.5215200103461033,-0.1350325878305337,0.20600055256407834,-0.26367606676379823,0.007512210953530604,0.7659786474614427,-0.4047611674617256,-0.14000032741130541,0.2615426590473789,0.32176326442220393,0.05177136652492602,0.06252262047043144,0.06756499121458569,-0.5633965315647371,-0.08212995203827761,-0.12265083712042991,0.3064443730407409,-0.09743460006210729,-0.01118338388549297
-1.9379583359899208,-1.9973109654570318,-0.4818204629229797,0.44495998088680533,0.2001814745944489,-0.3556412253059546,-1.25246687872214,-0.23932143967577832,0.44918683800719605,0.19494041395323025,-0.16968314231822426,-0.5249362863922812,-0.9045100709140198,-0.28209090831445005,0.2270531552218031,-0.5790051130181851,-0.1136222802126918,0.31182958347976547,-0.2024755922941471,0.29291323669397873
-2.500784776726183,-1.6009886752525213,-0.21098471396672674,-0.04761687800276554,1.399477503324963,0.3731182869447872,-0.1960987199432183,0.046309730857925745,0.006681619218346692,-0.10102706973385764,-0.2340741243407761,0.03204726010428603,-0.14673403642865027,0.25952270831297947,-0.355878030043547,0.3342160365418416,0.32254059435428717,0.01795150699181138,-0.03320053232343825,0.06817580705984401
0.972909252756827,1.9833737515655605,-1.014559943119636,1.2521231620910787,-0.4812936359333723,0.16763881787879203,-0.762623192876321,-1.2208121452165366,-0.17987590665333575,-0.5891411231186857,-0.2426542420186348,0.22351109797246302,-1.4958151051567652,0.6180524262198324,-0.2029080151742784,0.6485460374010481,1.1061667820620573,-0.7889523651276037,-0.27638653650213385,-0.40304555930472
-2.0758962631681714,0.19360139488856115,-0.8769112897770814,1.170387685739637,-0.4306763989943844,0.8127299365502978,1.02729169336626,-0.6687464194323897,-0.6359614361921788,0.3921406275089562,0.5988575939474302,-0.6773614909137929,0.13300737028567897,-0.03870303881335047,0.5171162356178555,0.047048213775474176,0.17263868892093912,0.48466457289458537,-0.2925040724365455,0.17174272028078294
2.0737662579993397,0.7683251688397973,-0.22911780352224492,-1.0585184406872605,1.4044049605081594,-1.1020036944252063,-0.4529023858441611,-0.2283201873613472,-0.7742514173344267,-1.3204613600598227,-1.0573892641303222,1.0891213707364131,1.1975878513444156,2.3557844889359845,0.5237110368971173,0.6904044363767093,0.3200554881056871,-1.3709855501536166,-0.6799614692141289,0.8591204379357241
4.217493385661885,1.6179510465464784,1.449141939427348,-2.27083289912274,-0.6949044973881534,2.8507745718180386,-1.1550194815541912,0.2139581300225305,-1.3736363037398396,-2.437438970891363,-0.5569167881326935,-0.3771236849098694,-0.772441664848184,0.011092218746323679,-0.8090604662691362,0.27356326506021245,1.2235430719979234,-0.34245984954796477,-1.1981698272874437,-0.3771401736573212
-0.20134307896457862,-1.0244867397247421,4.32343956712477,1.4034800809809704,1.3373103444925893,-0.8499736853102258,0.21049553280856112,0.9483075706648079,2.3776107111998974,-1.4309907184219808,0.5937144906797588,-1.8776058888376181,-1.314508965605851,0.1586661013033092,0.8152553258250144,0.055716151835945846,-0.16226796235766547,0.4192399083639536,-0.027805972133976186,-0.3288093494337056
3.967976568410222,-0.8866850421060346,-2.174315008837535,0.22281199101723165,-0.3920511829820423,0.43395417747062837,0.847845314992648,0.7547596142807864,-1.06515567966039,-0.9020154535839384,0.07564540658883137,0.46244119345723406,0.2289228345645804,0.6415492825305456,0.021801586861825,0.5210887073829397,-2.351844873116573,0.23563290438407192,0.5938188784858114,0.015423758176949163
4.659015376877437,-1.4355023181460902,2.2404139943159573,-0.7371484523451857,0.5432823054044028,-1.5382361174973453,-0.6878395707667723,-0.07509346700437548,-2.5200686044022307,0.7196634441296914,-1.4373670825261118,1.6197603717172602,-1.0471686173519912,1.720131805525801,-0.1407396715357852,-0.7983685616229926,0.2135218098833164,-0.916390402292613,0.7261772788886278,0.3182219636740433
3.2600111393156537,-0.7146531410064527,0.16681622840127522,0.7090861323178752,-0.4297102885652306,0.7908712596338991,1.613661035580527,-0.11921420427860631,3.1077041470526883,-0.08214858188192072,-1.2222344804921605,-1.0682518449347438,0.917146478650549,-0.18336817719437148,-0.33465074574325293,-0.06864507194565436,-0.31107187869641034,0.5334190514273558,-0.5388266309481783,-0.42997537964890015
4.754622471673082,2.1090972006455595,-1.6086066677916346,-1.9667393725964215,0.9504948472116161,-0.03422665625553508,0.20383292460462182,0.07820279711729698,0.5407368545345906,0.4632785471505291,0.617048628849005,-0.10098574841818181,0.09794591023019464,-1.4769761351083424,-0.3237642401517433,0.03199251557930495,0.42118971671370187,-1.022907524421169,-0.48661528632495576,-0.4824903326240345
-1.887597186321899,-2.1495315108014545,-0.47597884044611505,-0.005967048838779394,-0.14673037095784353,-1.1722936127501358,-1.3007453224190213,-0.32768969491547634,0.6907836938956151,0.12302264702629002,0.09497932256977192,-0.3103175955977135,-0.8227168742318037,-0.4875646775844423,0.471641516604374,-0.7649512512061204,-0.025730662879772628,0.087521126099045,-0.20605549696976996,0.048913442309483746
-2.0052123930771297,0.01112928854232774,0.14942372365209886,-1.172785651616056,1.0790325511450969,-0.6383501839187342,0.4615510968402176,0.20349437631280012,-0.04349921162464402,-0.3640188034295228,-0.4093279825971099,0.25182638543187347,0.6558745789030088,-0.3367930985011064,0.14373204842705212,-0.5991665359559654,-0.08979508319030526,0.4046549648901393,0.16068404001232273,-0.17423543648111628
-3.139511181072143,-1.625696780849294,0.1529446752022204,-0.3386449506157944,0.23438777875010808,-0.8663785578627768,-0.1619415942657636,0.20626556531010573,0.4324927142230036,-0.09651806172242236,-0.07096307751005662,0.4647261187035128,0.37563994421759295,-0.13244632833759037,-0.027092847815690962,-0.04057748965532526,0.00403556805678284,-0.6634862220052508,-0.062017032696871595,-0.21801621420667966
-1.325915556601259,-0.15605071107729634,0.43046195141709054,-0.5015975675907784,0.045449439870389796,-1.7374456658964328,-0.751437150249813,-0.6648049043653458,0.09596783100200516,-0.12498665261863413,-0.9638252165652162,0.2952374240731903,1.0005969606265384,0.14952404556118332,0.1595128237956412,0.7644601510415105,0.21229782398034644,-0.05921861032070439,-0.028644508891047943,-0.11512182787674263
-2.690635730766424,-1.5412257526585933,0.09898225600377827,-0.14970350608429306,0.23885435058849375,-0.8426108506359224,-0.26482289243246926,-0.12084823920874009,0.2034533906180167,-0.11633279923042152,-0.23997248254949174,0.2987683581174503,0.32888586470489206,0.059427826651782284,-0.2669886919460486,0.2333095188777413,0.01944057997201817,-0.09166446145073621,0.0035192931264855644,-0.04973738858615089
5.004704943439297,-1.7865292686157321,-0.2986873985197552,-0.6253313446636486,0.7573064421088272,0.004567658785369986,1.5967677762918857,-0.9250988662492373,2.35416723962448,-1.0291791135287784,-0.1576924746596159,-0.46520095453252935,-0.41731829546918514,0.6745524786801504,-0.07543979252501744,-0.1415921818950648,-2.0856484921032052,-0.6529311549077053,-0.9493262533647542,-0.2017318137006265
-2.1947022184437373,0.7491149618060373,-0.3741704616703354,0.06603256354980105,0.7705432972446378,0.8712679989992191,0.8109010691790516,-0.474933406866873,-0.34439202720916207,0.5516883345685919,0.40107884375063785,-0.45232110994988045,-0.2584088763859977,-0.06573913406322408,-0.05324110680681013,-0.14288306685469043,-0.09028710717980519,0.43346712007085103,-0.053474396875811854,0.1037105662269498
-2.7717441494671915,0.9632872994469879,-0.21551587852626325,0.5230564484494336,-0.7343161369133688,-0.11772871136688258,1.1054198013683019,-0.363945417742917,-0.3430132231151103,0.15951798545724016,0.305919269155296,-0.035649370139765255,0.47709424459005884,-0.18795017991475366,0.6677212355920632,-0.3516825567018099,-0.09676967466077967,0.10687193879959826,0.09548688725655756,0.016758510076299717
-2.7581316145301296,-2.2277685917518313,-0.46660238352944927,0.4996504873865605,0.378557502345281,-0.10665653099776227,-0.25935502622835543,-0.5448985522801085,-0.12501376457144786,0.2963591367443309,0.2011835522084983,-0.5517396227149525,0.029790877255747597,-0.053688259021619354,0.3864850685021031,0.20044544815232365,0.062001442169280975,0.2557481114934458,-0.2902363357390086,0.28459425659055054
-0.808115560252705,1.1731157101269556,-0.8189356806507927,1.3028930566270334,-0.4515732643913856,1.3827762272741735,0.035979536581754165,0.6707967668413187,0.2139916664846354,0.3315546952899127,-0.427786916623726,0.008316276125166017,-0.414300766723342,0.11262724271917235,0.1667768878154448,-0.005835610099148599,-0.01395133082496478,0.14054190725539162,-0.07795600535912861,-0.03163552287174737
-2.5612851635743983,-0.4544293580715289,-0.6789395185609072,1.2075805612761294,0.45975698371179163,1.3994479853898707,0.5337753825946505,-0.24585845746056323,-0.34360325467123776,0.13996819437638405,0.2808356202704962,-0.15210012779021267,-0.5429137223596525,0.35316214174781735,-0.4051938609599485,0.5691274054785057,0.40555284080787385,-0.16615579783321102,0.004627576057392814,-0.00739695323263145
3.571177913470195,-1.8335366935465987,0.25320970842927587,-1.0658978012601643,-0.9673276182226033,-1.2423718734799152,-0.10303852566699982,0.5032510591712706,-1.2752347873875491,0.26085491847536646,-0.10637839807235851,-1.1511351467375917,-1.166292295243085,-0.6652398469988798,-0.6997090358325464,1.1973498863950067,-1.9525347931703212,-0.4343089016660294,0.6157846822408916,0.5926059817643339
0.8494633590334869,2.9707026235578327,3.316285673016965,0.5345455638166164,0.5971900427016402,-1.2832463064479882,-1.2878742160930718,1.8306528592073874,-0.3739725649150016,-0.7817804997648096,0.673044566310555,-0.9144614311158308,-0.6352886414241888,0.011274765165040982,-0.49393441095893975,0.22619537249491867,0.09462424280885108,0.5522969788536627,-0.3830314715610326,-0.14940480901005287
2.0388359180850166,2.02063049362302,-0.7170085932517988,-1.3733615297256736,-0.1353014008475007,-1.6941218687198771,-0.2645902994441587,-0.530274455411594,0.6073905430042859,-0.22260910325005367,0.0923926944657134,0.5912430975800015,-0.17832336325531808,-1.1488648696361334,0.21966092187506056,-0.031871322380486844,0.8182378233870085,-0.2892255828178706,0.3529424704435576,-0.09586047455172364
3.562879403904794,-1.6007292304796106,-2.0735167172244715,-0.474203993387228,1.1278539269480439,0.12062905367505865,-0.8779270776973537,-0.529334884538886,-0.01445580510516343,0.19551796587991882,0.4077001900284152,-1.4000871273686697,-0.03291552715445066,0.04835402996530099,-0.1284964918315414,-0.3868847671095417,1.4350148141708772,-0.09097438967588006,-0.5930008400603891,0.02111588405664305
0.09781991344108543,2.5741342227818405,-0.18300486167097418,0.2127245507598453,-0.5946460440330527,0.09269678295867816,-0.5284420327433974,0.6246050981817214,0.75603711095595,0.7174703961834763,-0.9379255141325453,0.4362309973335433,0.33128979715258605,0.15513306514817873,0.4085480215272592,0.2800434991973198,0.16929889923367797,-0.30527172190352503,0.18474928113009334,-0.09122496217826906
2.323619091383836,-0.7218876869045051,-0.9380861760050784,-1.114956393794532,1.495835430792567,-0.029663050334595938,-1.0748434535251135,0.4898444323458156,0.3259955477279379,-0.12440976147073625,-0.6189124586753496,0.16409982535214326,-0.42744353417144426,0.615519896611639,-0.9735605582789489,-0.1248343547303342,-0.26797878592767377,0.31938431209060664,0.24797451181024424,0.29317841554918456
-3.3494756113585327,-1.7847906301464418,0.23362951294099596,-0.3223002737584284,0.6762306612679979,-0.5525289382432229,-0.34270436523414305,0.09372023807605713,0.35478281825515395,-0.004164999600984015,-0.14700246200920636,0.255703502327415,0.08437534225597193,0.04006786604737852,-0.2730351791115747,-0.1100807760597348,-0.09976724796223115,-0.5309307891120065,-0.08036656712488238,-0.11589664317329312
-3.0129199660012915,-1.7217190983287054,-0.21367200697569805,0.05668563608814057,1.2113823643094237,0.5831870602257063,-0.012765241502862056,0.38942058252306505,0.11433123390132945,0.030469605219037407,-0.1003861237815892,0.0490417499718894,-0.04540700986774153,0.1505389194823025,-0.1359485313367175,0.051585089827584404,0.09302330243658703,-0.24685450401901193,-0.12913587772485072,0.04044935562662822
-2.5556852584687646,-1.5873953805907624,-0.18547715586192892,-0.17390328083394876,1.145173354666019,0.08052432853282089,-1.1548465145990343,0.6684922255336486,0.8233252272862376,-0.11562488613048123,-0.44623586860934283,0.20076663416846346,-1.133661264506128,-0.237152172869198,0.11262835988604784,-0.7411860875403021,0.01797008983802117,-0.36731585631182034,0.1739371585207765,-0.076724584277027
1.9393268721222006,0.7356812133256169,-2.299966929618932,0.9558145157545528,-0.32933823622329633,0.7419202287418937,0.4886427571208059,0.02631805416196425,-0.6561662085037827,-0.5954230873330604,0.5162880774433333,-0.22202424704713583,-0.2834953931218031,1.9457332899759447,1.6800958176117544,-0.5021455103349322,1.2265118853428185,-0.10477988935265758,-0.05978385130829177,-0.5260105434842411
-2.8638764211673338,-0.4027447027316166,-0.41152694432489695,0.8813225881497162,0.5980625890790551,1.266546306729488,0.5317454931667414,-0.00878945768204523,-0.15327688168584758,0.07769360141991558,0.24180768452826815,0.11230119559702428,-0.5698425552153591,0.41472168714140034,-0.7740795900809482,0.3723173385139423,0.3166027986931035,-0.47246362691493954,0.07734072319409838,-0.08932986291267353
1.5867512562097552,-2.2234633761969715,0.3619245406502025,1.979270603186468,0.7180457316634389,0.5964722404304638,-1.1124948411485545,-1.3143556693001501,-1.2303924230624514,1.6392864835196486,-0.8171957862084743,1.579148762086346,-0.7708750198200747,-0.12454989849204862,-0.13616778820045333,-0.2876458813083445,0.5669771171702433,1.1844652286766153,-0.388713773653275,0.7437003674066076
-2.7565180977559294,-0.06719294883551011,-0.029763012794561637,0.8669238906262745,-1.6079057503609497,-0.823088760487853,0.5810350317198927,-0.27479006982559956,0.08892045198879091,-0.048845594812198426,0.2460951299889261,0.6501638450594711,0.47584877866194336,0.29949426143248054,-0.5210406463510505,0.36049282302522834,0.07497129887392402,-0.6078321565318326,0.09590342960684875,-0.20291594318393968
4.580738286826138,2.3266003703584053,-2.339557777820416,-0.752991864636878,-0.024866379718748815,0.9837604524255605,1.5857422287440017,0.7682261142354243,-0.04664848549080206,-0.6840630709343591,1.23307927789185,1.2220235712451994,-0.9020059060576008,0.45318157941402815,-1.5545145602151336,-0.15370893149924003,0.19682513272939609,-0.5924323040485544,0.4344814247667779,-0.41618854974060465
2.3801482297743863,2.401867044494247,-1.0609521736920804,-1.8933169034357173,1.5435301304905586,0.29100161571985084,-0.30383674774909547,0.1184676803013729,0.23682518886963402,1.19875465352937,0.3672202028005861,0.0713580246865418,-0.8347880810558009,1.7226741850265415,1.0340946687834343,-0.07291264741549745,-1.1001606948101863,0.008173721156376474,0.3948201254819901,-0.5630719092305997
