PREPROCESSING__pca0,PREPROCESSING__pca1,PREPROCESSING__pca2,PREPROCESSING__pca3,PREPROCESSING__pca4,PREPROCESSING__pca5,PREPROCESSING__pca6,PREPROCESSING__pca7,PREPROCESSING__pca8,PREPROCESSING__pca9,PREPROCESSING__pca10,PREPROCESSING__pca11,PREPROCESSING__pca12,PREPROCESSING__pca13,PREPROCESSING__pca14,PREPROCESSING__pca15,PREPROCESSING__pca16,PREPROCESSING__pca17,PREPROCESSING__pca18,PREPROCESSING__pca19,CATEGORICAL PREPROCESSING__pca0,CATEGORICAL PREPROCESSING__pca1,NUMERICAL PREPROCESSING__pca0,CLUSTER_ID
3.737410881027803,-0.8240855427665643,-1.5460211225807992,-1.123654889562331,0.8119094970677484,-0.3360138893997547,-0.46691338626636,0.397969700696456,-0.0221256369094237,-0.5261342611604857,0.036734879827729,0.4171050913103196,-0.2250993971184318,0.9540258486763664,-0.8507570769879677,-0.1806721188072839,-0.5869587052780697,0.5797321198712524,-0.6173081224370968,0.5851940683913063,0.5870390885954281,-1.0822136485452425,-1.462717535409102,0
-1.24730019004177,1.6059160657320652,0.2490610815631558,-0.9566500965284328,-0.3580076902887522,-1.0088226109336766,0.6460883171134743,-1.2795716543721596,-0.162151006289068,1.2003681019861032,0.5108946125127833,-0.8376567597626539,0.6634710032251647,-0.5208550203136695,-0.4224308382251483,-0.6012630157734032,-0.8253922139355037,0.6056323178344682,-0.3973531858511444,0.1010683127919613,-0.0984476546226367,0.8608592786727288,-0.4581519117287937,3
-2.2061687256682467,-0.8563672814414408,-0.3517394391076854,-0.2055501945708014,0.4363676397884183,-0.127058391259055,0.2307936737545664,-0.1080019078211509,-0.0767933503069202,0.5397813643326035,0.1001945204979761,-0.4503329098430087,0.6208673347759734,-0.0519225627511058,0.8356958643728785,-0.1365190386703903,-0.2662350035259352,0.5098431400078027,-0.2979848441110821,0.0706683781074164,0.5870390885954281,-1.0822136485452425,-0.418563118677353,1
-2.74835649174556,-1.4284129967118273,0.1029873440355352,0.1983265860777251,-0.3702081323609532,-0.9515576324067856,-0.0734240193772282,-0.0701970379629775,0.1346644420277812,-0.0792091718149471,-0.2198409888476721,0.325219954744432,0.6850435693556365,0.1254378312842783,-0.1058997981350577,0.2845482784524102,-0.0748100601046736,-0.2382975919595945,-0.019027289256012,0.0491028475253467,1.844625272595656,0.1753725354555761,-1.1608529883918666,1
-2.2781705882450543,-0.5145707635043641,-0.3711727711378405,0.3484994917124567,-0.5757966338942476,-0.352427070403752,0.3704855630893361,-0.9281207807835582,-0.0019056404785957,0.692435814503643,0.8341088834430945,-0.3363772219057759,-0.152980709632002,0.0571301259726271,-0.6025539691494056,0.0741640250925812,0.0051056372364802,0.1375811369694796,-0.1967297771936935,0.1084588923839549,-1.3276870130138896,-1.6826599149372798,1.2045773964317168,1
-2.686984170734291,-1.169812461704092,-0.0169626701814482,0.1321122436521139,-0.2721174394094666,-0.8820121379761265,0.0464960347444384,-0.2750388127045854,-0.0293992201437679,0.0136049241567462,-0.1688418656763203,0.0204370715558241,0.6500362693847348,-0.1181765039342079,0.3034192753312987,0.0579595898465992,-0.1676489417898288,0.4397642638135718,-0.1415784926271471,0.1877020411877123,0.5303454373774773,1.489652370673138,-1.5270493241176932,1
0.6795599561183053,2.7427397378657705,-0.405472839596859,1.1465469684255143,-1.8548289830519853,-1.0928227357874305,-0.7056254798376451,-1.306225603797589,0.0564676140643018,-0.3244194375568618,-0.5250058472183802,0.238644766795308,-0.4406414896832454,0.3128993336934993,-0.1962414330285294,0.2733687707681521,1.0122529312962385,-0.8816786096907079,0.0189930690306356,-0.4045207703334945,-0.0984476546226367,0.8608592786727288,-0.0969041751343971,3
-2.8544409330839504,-0.5957223612403332,-0.4241855951212828,0.8898093170842962,0.4487613113694244,0.9788038304479404,0.397621448257491,-0.3115492238532891,-0.193464584979434,0.101667072151757,0.3186644899581657,-0.0192726094367677,-0.6455726776833791,0.3509326370823639,-0.7241055593496504,0.3519521062894664,0.2791499033031245,-0.2850815204857049,0.0101170182267482,-0.0333238959517944,-1.38438066423184,0.8892061042811005,-1.561689518037704,1
-2.584166647163832,-1.066901287862558,-0.2032759849949195,0.1364358789638619,0.6457918042168802,0.2249418256562215,0.2593725348672911,0.2058716632282165,-0.1439068485536462,-0.1382993371865279,-0.2788345106578585,-0.0628693114724493,0.4396298470767547,-0.147441337972954,0.2171422475471763,-0.0598604074645604,-0.0957549637557637,0.1262093763001889,-0.2998635321594249,-0.0332691823115324,-1.38438066423184,0.8892061042811005,-1.0470352083689745,1
1.364952765181133,1.8930387137390343,-0.4164130244149072,-0.2495095066122614,0.2602576851039709,0.5009316184967209,-1.4458272973451851,0.5656859978253566,1.305916196485672,1.486703368929682,-0.8286082800067448,0.3718556438611779,-0.2229386713169191,0.6243394629740787,-0.6789736215308546,1.216769296901985,0.4455223941202155,-0.0926993164654322,-0.120316209989706,-0.0674938849732591,-0.7555875722317262,1.5179991962815096,0.3979557380086119,3
-0.497836959667876,0.7159017715623479,-0.3188594990529673,-1.2048798508792855,-0.4728529705314108,-0.980272810963888,0.4164174812022403,0.111259651892409,0.766081531581141,0.8879029575111858,0.7223082665755968,0.7073312388496426,0.5317682252933341,1.2882898224406152,-1.117095586467005,0.0833052972389182,0.3993532072119077,0.2964392570492706,-0.1668324502356652,-0.4686884535718396,0.5303454373774773,1.489652370673138,1.051170823357384,3
-1.4260285062877534,1.687309005137369,-0.2767377226472736,0.3314881965687596,0.7692062291671602,1.088052891823226,0.8316466552754677,-0.2960510135740522,-0.5154725790593762,0.263028986118232,-0.2601224149761233,-0.1355995359032626,0.1410338581621321,0.1409363337030194,-0.1335351736197392,0.4833653788061687,0.1319209101581031,0.5003226772956273,0.0735715101783026,0.1959653909410829,-0.7272407466227508,0.2320661866723196,1.580670930420404,3
0.6810655406020282,1.5084784782406586,-0.295766564679476,0.458388379291645,0.1214495353960716,-0.0584449692372532,-1.5185301870177856,-0.3346270989283236,0.479143033563402,0.0756562387186321,-1.1904800779149192,0.4676679001551438,-0.7830583519824826,0.5895984325307506,-0.4642595011572562,1.0139562782911895,0.4659238629960189,0.3254462184088605,-0.2854348734013133,0.1954206303351048,-0.7272407466227508,0.2320661866723196,-1.294465164940479,3
-1.658054440765499,0.995916367165482,-0.1020704558159525,0.5896222257656233,-1.8737628698143765,-0.7474337422712207,-0.093011652957619,0.5472101818155649,0.8174886917550525,0.2728342330498925,-0.2333186945458592,0.7115335810086258,-0.0296542192510515,-0.1217799927248221,-0.2711354544019588,-0.475641897891677,-0.3651722458281321,-0.0371176617239852,0.2417412812552206,-0.1714151353784137,-0.7272407466227508,0.2320661866723196,-1.4082829449633711,1
-0.8760047502976047,1.4474945716179313,1.234587535007693,-0.5200688448461263,-1.113054843776797,0.2627232417528191,0.4531198434209982,2.0736391343246736,0.0255608701706654,0.9106824727665556,-0.4517944054049747,-0.5123623955540749,-1.2316508549344474,-0.007368705820141,0.012097040226322,-0.0281458859961215,0.3296287222284244,-0.2897084799801372,-0.0305555664524289,-0.103103205853732,-0.0701008290136613,-0.4250737309364613,1.640054119997565,3
-0.4116091454831014,1.7577803048593246,0.5338073564214451,-1.4617561442742992,1.3618314682399242,-0.939978694992976,0.2476837374071154,-0.3552027443669517,-0.5300815259434933,-0.6617586355557018,-1.3052174561971124,-0.1345140722622498,1.4142868092156131,-0.652590800456337,0.3446696857394721,-0.6322344220343118,-0.0376258853410986,0.3320410464902461,-0.4251019328086122,0.0629931415142358,-0.0984476546226367,0.8608592786727288,1.3431381721117597,3
-2.7008476216904387,1.258134367931705,0.2567945209165909,-0.3516480355164029,0.3496906252264429,-0.1155739472490674,0.7113082494615093,-0.175801155862703,0.003975246258991,0.2084183473024304,0.0738423021238081,0.3269365207496283,0.1409043396853728,0.091436897313995,-0.1170149574664845,-0.2311957322443228,0.0128986430850421,-0.4663070208361596,0.3407777187710307,-0.0948078420675824,0.5303454373774773,1.489652370673138,1.6697457147861454,1
-1.1015425303821234,2.117376451509144,-0.3481227848478389,0.6213327099464394,-0.2822791673366276,0.6237744804612059,0.373677400588013,0.5877581257056245,-0.0241721985492179,-0.3071658439155381,-0.7667162872221078,0.3318706360094932,-0.287582536096002,0.0132849881936179,0.3000953103023502,-0.7032542124708134,-0.1803354398004249,0.4878835920374221,0.5010258275319457,-0.056959029105152,1.215832180595542,-0.453420556544833,0.4474417293229129,3
2.11529356111284,1.156174546500042,-1.4456019676843823,0.1638875298791542,-0.9873206948616486,-0.2064297130925931,0.4941281032718849,0.327993178172852,0.2662000845285962,-0.6216691585310089,0.0143982986386851,0.1438043763762078,0.3544399899173415,-0.5400626236285276,-0.8182954458158381,-0.6914617685597606,1.4993709174080796,0.431536228863355,-0.1628201336418798,-0.370807927665489,-0.0984476546226367,0.8608592786727288,-0.7897080535346098,0
0.0411188043498886,1.4805768903698533,-0.8948140201564194,1.281345774183774,-1.2895219951004349,-0.0756372629702936,-0.0092483232049248,-0.3967473548122684,-0.2498914315526911,-0.0917164730026508,-0.3823275290228248,-0.1815084496211038,-0.0147231008994617,-0.1143122311464222,1.0282463789033645,0.0388214820193516,0.1308244394679422,0.2319659352895371,0.0837021665215512,0.0475756628731777,-0.7272407466227508,0.2320661866723196,1.5113905425803824,3
-2.2869544029599616,1.2741442286123206,1.6688048731918583,-0.5523054710750497,-1.0786340364133744,-0.0100072954826027,1.7401322586310917,1.404584420279965,-0.9685600802657534,0.3155543585365588,-0.1480112177307217,-0.5336731994222907,-0.3698960905230137,0.0257254222813782,-0.2229980662314946,0.0491825363130465,0.0150662684258092,-0.4976172216226019,-0.2621185080722135,-0.1328535998399515,-0.126794480231612,2.14679228828192,1.5212877408432426,1
1.3919884184656084,0.6210804113933921,-0.8272632998531267,0.2406283925664217,-0.419371454688648,-1.3362891970929165,-1.1327336949334472,-1.1779154084608443,0.1601128332354116,-0.7017853644022389,-0.5571062859839709,0.2636037593625655,-0.7735588035556402,-0.4815718922383971,-0.2240621490587804,0.788986960580465,1.1251167019721031,-0.0343023043558648,0.5197074602078412,-0.3567652767430665,0.5303454373774773,1.489652370673138,1.412418559951781,3
3.4101560525080377,-0.893153529268991,5.824992313602739,1.9174210109865049,1.6798072199280225,-0.6260008881475472,1.3353813624039683,-0.0667038268253352,0.7502130732882578,0.7368829345621589,0.398596576797624,0.0654625598925304,1.1197289793133092,0.4497094934294429,-0.4898145494565687,-0.1388428657982631,1.3286680024610915,-0.2004713252786623,0.0405736608931698,1.0859641229759036,-0.7272407466227508,0.2320661866723196,0.2544463631971393,2
-2.844897061221291,-0.3724507692805606,-0.3740017091843621,0.9010693484855206,0.309278715147824,1.0141541313348283,0.5713691437951466,-0.0456351627882394,-0.1505557617669327,0.0255259414727834,0.2448409780044449,0.1880915949687019,-0.4482086056587058,0.3901919744724996,-0.7719781989035297,0.3721022344316056,0.2673877111703278,-0.4593114691666973,0.0930576549070476,-0.0991127125083384,-0.0984476546226367,0.8608592786727288,-1.1014697988147055,1
5.138443158273615,-1.684989401139061,0.7508876785170301,0.3525149739508097,-2.1703925486661046,-0.1997503112086959,3.3092211657924406,0.7694192077071627,1.036197883002984,-1.596017001536574,-0.6845268606447129,-1.7866203488909034,0.2458444934183468,1.305185300865136,-0.2181575265486014,-1.069870644280422,0.0094504585817674,0.6115459891326657,-0.9591365713226698,-0.1639254012592844,-0.7272407466227508,0.2320661866723196,-0.9678576222660932,2
-2.210176208877423,-0.4860709724301496,0.2782024135367292,-1.56077973423715,1.951827474424288,-0.3118826603944074,-0.1441119492830064,0.1899950923347345,0.4006115280139816,0.2213044711465133,-0.1977410718750407,0.5424039724692619,-0.1969873184872219,-0.2229344148532829,-0.2886131763582883,0.2981612696555665,-0.4637316804560563,0.1849483105144269,0.1862531029625745,0.0368770921528709,-0.0701008290136613,-0.4250737309364613,0.729511879814428,1
0.2452885867939818,-0.0291988453756503,-0.8396450269147946,-1.1229755289483183,1.7025785427942308,0.3709349502556236,0.201025527117461,-0.2569927062911146,-0.2268935176452389,0.96737368278906,0.2406512820462988,-0.8686802054244588,0.7474270859835314,0.6572474184921318,0.7761103867972652,0.1315758321377477,0.2908265688235638,0.6041834246912444,-0.2988632682119064,0.0393224263090977,-0.0701008290136613,-0.4250737309364613,0.1505257814371074,3
-2.096693675090368,-0.9731300807137072,-0.3173546301968633,0.1130570217570076,-0.2897430798172539,0.0180524987707583,-0.4406365877418021,1.480164532762429,0.9713345632297382,0.1768614693478917,-0.3180896794171846,0.6245470920130384,-0.1029111763686302,0.1125677300395101,0.2501454768239915,-0.7114709032915589,-0.5100951661085706,-0.3133180977001366,-0.0721064604387476,-0.1289824179535292,-0.0417540034046858,-1.7110067405456515,0.8680726554944705,1
-0.2191305947130817,-0.8054287772034963,-1.3246642991879043,1.3341660125108945,-1.465385192657243,0.2504879174996455,0.0819557178039831,0.8212077358002696,0.1962765415146536,0.1816192978759345,-0.0872721090167366,0.0715888203610052,0.4703996561963123,-0.1599742793274612,1.0936477307884809,0.2542514960627424,-0.4273381578005695,0.6979836079611867,-0.3904586089855884,0.2927781953898089,0.5870390885954281,-1.0822136485452425,-1.1262127944718558,1
-3.066047369117765,-0.2088037296137933,0.0720140617106651,-0.1062675181903746,0.0697781098411699,-0.4167680194900799,1.1238888695609297,-1.0589142040508974,-0.4415096235403578,0.3254527123655062,0.6884999044191907,0.1804132982676024,0.7085705042356544,0.460774499153341,-0.8038597846340152,0.936415486440684,0.3036837694732742,-0.1908508863997464,-0.1427522497821555,-0.2308343472157755,-0.7272407466227508,0.2320661866723196,-1.2301333762318878,1
-2.856775606805815,0.1815060243216228,0.1193771192677895,-0.0903119367430103,-0.6952278631245215,-1.2921673439049184,0.3266195043143197,-0.979231673592882,-0.0065481699500546,0.1114083427840858,0.4496223498008933,0.1582676476699194,-0.0036023868294112,-0.0531261637237497,0.0411519294063717,-0.2401340297911348,-0.0643617272817959,-0.2114541510092505,0.0977518037569266,-0.1858385180112222,-0.7272407466227508,0.2320661866723196,-0.9975492170546736,1
-3.408292183660863,-0.7897614336230806,0.2382605315550839,0.1411714750554194,-0.780474513208091,-1.149307704365021,0.9243537449091136,-1.2478423571838462,-0.3277656544871111,0.1959248583935419,0.7418624958105638,0.347757801174917,0.8161537618854214,0.5081734718926765,-1.1246388565720289,0.9306513670251996,0.185952573276108,-0.412939755379841,-0.2203262693987964,-0.2694516022541582,1.844625272595656,0.1753725354555761,-1.3587969536490705,1
2.8276613051514365,-0.995801036644264,-1.6677227457277723,-0.6071131931539484,-0.8908782096349307,-0.6470574138663684,-1.1219103644774786,0.0251920491166205,0.6726491772934992,1.7691749763860871,0.8163086630074957,-1.0561556038710451,0.740885710837603,1.733577754212318,1.0123361572586238,-0.1726467319609515,-0.6541327693197566,-0.1559897195961293,-2.2295738544211487,-0.9034334505940396,-1.3276870130138896,-1.6826599149372798,-0.4680491099916539,0
1.4806480000654587,2.889158830123709,1.4471393170460558,1.3300196168138474,1.362764043078896,-0.8570543245230678,-1.836973619412275,0.5075910348673742,0.3843678821911757,-0.025459618242319,1.4107897679692727,-0.6714166752363981,0.9826909120960708,0.1151932859818894,0.4409186277605185,0.108738831748598,-0.1509296849816907,-1.5598188456629594,0.7880680755390522,0.260944430138797,-0.0701008290136613,-0.4250737309364613,1.1946801981688566,3
-2.122504336422842,-0.1303712084138168,-0.5880936019291594,1.328247045470614,-0.1396379508820042,0.9364129719251512,-0.2743193082313919,0.213404857276183,0.2514240743118235,-0.0516219068683558,-0.0745524089182658,0.1449064111688608,-1.2747879054090023,0.1971165913573143,-0.3663500074488979,-0.1763579860476014,0.1901933756693938,-0.4129831643599835,0.3501145859102141,0.0884096043340958,1.844625272595656,0.1753725354555761,-1.0915726005518454,1
-2.417671063423674,-0.9406997367222067,-0.4887640644508636,0.7632473702120924,-0.0883259717035462,0.8883115740383976,-0.0729311843408091,1.760186708591719,0.7011093817107938,-0.1800455197965747,-0.5403102726691456,0.4092044522880799,-0.0006542164270028,-0.3835330260657448,0.3603453583762389,-0.8639383221006232,-0.1280536539899121,-0.5300421754029455,-0.0208740809334511,-0.0854111337791798,-0.7272407466227508,0.2320661866723196,0.9620960389916424,1
-2.5525083339954584,-0.6295745064265196,0.0372480890186854,-0.4659668911787254,0.0630493432198844,-0.9698223074068127,0.3772898518112119,0.0313276968002978,0.0100514871411473,-0.0899388335931869,-0.0393232032910207,0.2840871543844137,0.7790445991385303,0.0083258792136834,0.619421305704124,-0.2648297317723718,-0.2036896859225872,0.0228914720567787,0.0374052378945943,0.0430033777064365,-0.7272407466227508,0.2320661866723196,0.3336239493000207,1
-3.030888847459878,-1.422980728645373,0.0901800897456129,0.1416368973325038,0.3437186831168714,-0.1703566043466736,0.0247037075689432,0.3271919790170712,0.1666226182335934,-0.0772363184335898,-0.2751730590207477,0.339646407815664,0.419406980362505,0.1358270226100542,-0.2845542394790978,0.1694544606696504,-0.0808057024148217,-0.3737843688085971,-0.0299405369852235,0.0356766686936669,0.5303454373774773,1.489652370673138,0.4375445310600527,1
-2.897318696771061,-1.3481070239821804,-0.010970738096115,0.3518576781718555,0.4842915360893306,0.1730038027091142,0.15210402470075,0.3627659326856475,-0.006148064622823,-0.189094907593515,-0.3500517217902436,0.2994105117942195,0.3897511480552125,0.2098343922334418,-0.3322403417793358,0.2791557456812484,-0.0318016014234692,-0.2756582368624409,0.0063231073312828,0.0985661976822435,0.5303454373774773,1.489652370673138,-0.3344369334430415,1
